id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1075857251066363905,https://twitter.com/BarackObama/status/1075857251066363905,Thu Dec 20 20:55:31 +0000 2018,2018-12-20 20:55:31+00:00,BarackObama,"There’s no better time than the holidays to give back to your community. Yesterday I got to do just that at @ChildrensHealth. As we celebrate the season and look forward to 2019, let’s recommit to doing our part to build a world that is a little more generous, tolerant, and kind. https://t.co/77rcNoY8jn",quote,,,,https://twitter.com/ObamaFoundation/status/1075852828118269952,200011,,,,en,,False,32096,1075852828118269952,ObamaFoundation,2293315159,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1075508118359076864,https://twitter.com/BarackObama/status/1075508118359076864,Wed Dec 19 21:48:12 +0000 2018,2018-12-19 21:48:12+00:00,BarackObama,"Merry Christmas and happy holidays to the extraordinary kids, families, and staff at Children’s National. And thanks for humoring me as your stand-in Santa. https://t.co/mFmYCVk7cr",quote,,,,https://twitter.com/childrenshealth/status/1075507032537620480,392199,,,,en,,False,63935,1075507032537620480,ChildrensNatl,17547367,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1074050377291624449,https://twitter.com/BarackObama/status/1074050377291624449,Sat Dec 15 21:15:39 +0000 2018,2018-12-15 21:15:39+00:00,BarackObama,Today is the last day of open enrollment. That means it’s the deadline to make sure you and the people you love have health insurance in 2019. So head over to https://t.co/ob1Ynoesod to get covered! Here’s what else you need to know today about health care: https://t.co/gosn6c6uCa,original,,,https://pbs.twimg.com/media/DufLH8tXcAAyOuZ.jpg,http://HealthCare.gov,77098,,,,en,,False,22686,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1073744054960250880,https://twitter.com/BarackObama/status/1073744054960250880,Sat Dec 15 00:58:26 +0000 2018,2018-12-15 00:58:26+00:00,BarackObama,"Joe is right. Head to https://t.co/SS87NTsgJt before tomorrow’s deadline. And nice bracelet, by the way. https://t.co/NFy3LxZe3f",quote,,,,http://healthcare.gov https://twitter.com/JoeBiden/status/1073716529336860673,151372,,,,en,,False,32079,1073716529336860673,JoeBiden,939091,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1073068889339240450,https://twitter.com/BarackObama/status/1073068889339240450,Thu Dec 13 04:15:34 +0000 2018,2018-12-13 04:15:34+00:00,BarackObama,"As Bobby Kennedy taught us, the thing about hope is that it travels through space *and* time, first splashing against the rocks, but eventually breaking down the walls of cruelty and injustice. And if we do our best with the time we’re given, others will take hope in our example. https://t.co/RMJgrWQhP2",quote,,,,https://twitter.com/RFKHumanRights/status/1073054288400801792,210628,,,,en,,False,42595,1073054288400801792,RFKHumanRights,34934634,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1072904726180712453,https://twitter.com/BarackObama/status/1072904726180712453,Wed Dec 12 17:23:14 +0000 2018,2018-12-12 17:23:14+00:00,BarackObama,"RT @ObamaFoundation: The Cares Family reaches across generational divides to reduce loneliness in the U.K. Hear more from Alex Smith, found…",retweet,,,,,0,,,,en,,,2052,1072589595211120640,ObamaFoundation,2293315159,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1072154184382844928,https://twitter.com/BarackObama/status/1072154184382844928,Mon Dec 10 15:40:51 +0000 2018,2018-12-10 15:40:51+00:00,BarackObama,"No jump shots. No ferns. No memes. Not this time. I’m going to give it to you straight: If you need health insurance for 2019, the deadline to get covered is December 15. Go to https://t.co/ob1Ynoesod today and pass this on — you just might save a life. https://t.co/8mHMsXGY0g",original,,,https://pbs.twimg.com/media/DuEBK21X4AEQ_am.jpg,http://HealthCare.gov,341130,,,,en,,False,132963,,,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1071408513933602816,https://twitter.com/BarackObama/status/1071408513933602816,Sat Dec 08 14:17:50 +0000 2018,2018-12-08 14:17:50+00:00,BarackObama,"RT @GetUSCovered: Just ONE WEEK LEFT to #GetCovered for 2019. Most folks can find coverage for $75 or less per month.

Head over to https:/…",retweet,,GetCovered,,,0,,,,en,,,2733,1071404029211803650,GetUSCovered,909779501546164224,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1069352929633755136,https://twitter.com/BarackObama/status/1069352929633755136,Sun Dec 02 22:09:40 +0000 2018,2018-12-02 22:09:40+00:00,BarackObama,"Happy Hanukkah! Over these eight nights, we draw inspiration from light that can overpower any darkness, and recommit ourselves to building a brighter future for our families, our communities, and our world. Chag Sameach from the Obama family to yours.",original,,,,,402758,,,,en,,,50050,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1068740570921738241,https://twitter.com/BarackObama/status/1068740570921738241,Sat Dec 01 05:36:23 +0000 2018,2018-12-01 05:36:23+00:00,BarackObama,"America has lost a patriot and humble servant in George Herbert Walker Bush. While our hearts are heavy today, they are also filled with gratitude. Our thoughts are with the entire Bush family tonight – and all who were inspired by George and Barbara’s example. https://t.co/g9OUPu2pjY",original,,,https://pbs.twimg.com/media/DtTtwbjXgAA-g9W.jpg,,364808,,,,en,,False,65701,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1065318418470064128,https://twitter.com/BarackObama/status/1065318418470064128,Wed Nov 21 18:57:58 +0000 2018,2018-11-21 18:57:58+00:00,BarackObama,"I am grateful for the next generation of leaders -- the young people who are tolerant, creative, idealistic and doing the work to create the world as it should be. Who understand that hope requires action. From the Obama family to yours, Happy Thanksgiving. https://t.co/AbjXUwCh6z",quote,,,,https://twitter.com/ObamaFoundation/status/1065309361906561025,237738,,,,en,,False,39174,1065309361906561025,ObamaFoundation,2293315159,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1065056512324919296,https://twitter.com/BarackObama/status/1065056512324919296,Wed Nov 21 01:37:14 +0000 2018,2018-11-21 01:37:14+00:00,BarackObama,"Thanks to the Chicago @FoodDepository team for all you do and to the volunteers who are doing great work and let me crash today. Happy Thanksgiving, everybody! https://t.co/r4QeBeCoT1",quote,,,,https://twitter.com/FoodDepository/status/1065001878352740353,136556,,,,en,,False,19660,1065001878352740353,FoodDepository,55650505,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1064638575139069953,https://twitter.com/BarackObama/status/1064638575139069953,Mon Nov 19 21:56:30 +0000 2018,2018-11-19 21:56:30+00:00,BarackObama,RT @ObamaFoundation: The Obama Presidential Center represents a historic opportunity to build a world-class museum and public gathering spa…,retweet,,,,,0,,,,en,,,3108,1064638072174845952,ObamaFoundation,2293315159,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1064300232308113408,https://twitter.com/BarackObama/status/1064300232308113408,Sun Nov 18 23:32:03 +0000 2018,2018-11-18 23:32:03+00:00,BarackObama,"When someone shares their story, we see the world through their eyes. I’m looking forward to hearing a few from leaders around the world and sharing my own at the @ObamaFoundation Summit in Chicago. Tune in at https://t.co/GYkEOK8EuT. https://t.co/sOllDsDA1Z",original,,,https://pbs.twimg.com/amplify_video_thumb/1064296822368333824/img/-90rcRZ5IDweW9Yq.jpg,http://Obama.org,90216,,,,en,,False,14008,,,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1063110344762105857,https://twitter.com/BarackObama/status/1063110344762105857,Thu Nov 15 16:43:52 +0000 2018,2018-11-15 16:43:52+00:00,BarackObama,"Our future depends on all our young people, including our boys and young men of color, being able to achieve their dreams. Today, I’m proud to share @MBK_Alliance’s first investments in communities devoted to this mission. Get inspired: https://t.co/dKLWPvrFPC",original,,,,http://obama.org/MBKA/communities,90054,,,,en,,False,15928,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1062414184938377216,https://twitter.com/BarackObama/status/1062414184938377216,Tue Nov 13 18:37:35 +0000 2018,2018-11-13 18:37:35+00:00,BarackObama,"Of course, @MichelleObama’s my wife, so I’m a little biased here. But she also happens to be brilliant, funny, wise – one of a kind. This book tells her quintessentially American story. I love it because it faithfully reflects the woman I have loved for so long. https://t.co/X0i9jja4TE",original,,,https://pbs.twimg.com/media/Dr50EUMXgAEJfGH.jpg,,528164,,,,en,,False,63473,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1061821087724564480,https://twitter.com/BarackObama/status/1061821087724564480,Mon Nov 12 03:20:49 +0000 2018,2018-11-12 03:20:49+00:00,BarackObama,"Michelle and I are heartbroken for everybody who’s lost so much in California, and grateful for the heroism of the firefighters who’ve been risking their lives around the clock to save others. Please do what you can to help our fellow Americans in need: https://t.co/13rm1D6Rwk",original,,,,https://nyti.ms/2DdQB3c,287094,,,,en,,False,53138,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1061653443058827264,https://twitter.com/BarackObama/status/1061653443058827264,Sun Nov 11 16:14:40 +0000 2018,2018-11-11 16:14:40+00:00,BarackObama,"To all our veterans and your families: thank you. There's no tribute that can truly match the magnitude of your service and sacrifice. But all of us can do our best to live up to the American values of service, responsibility, generosity, and citizenship that you helped defend.",original,,,,,659289,,,,en,,,109702,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1060203563069198336,https://twitter.com/BarackObama/status/1060203563069198336,Wed Nov 07 16:13:21 +0000 2018,2018-11-07 16:13:21+00:00,BarackObama,"Congratulations to everybody who showed up and participated in our democracy in record numbers yesterday. The change we need won’t come from one election alone – but it is a start. Last night, voters across the country started it. https://t.co/gNk4WkeJUn",original,,,https://pbs.twimg.com/media/DraZhIcXQAIIua7.jpg,,319489,,,,en,,False,50277,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1059844527068979201,https://twitter.com/BarackObama/status/1059844527068979201,Tue Nov 06 16:26:40 +0000 2018,2018-11-06 16:26:40+00:00,BarackObama,"Today is the day. Today, it’s your turn to raise your voice to change the course of this country for the better. So make it count. Get out there and vote. Go to https://t.co/NKXRGNgbZX or call 833-336-VOTE to confirm where you can vote and check voting hours. https://t.co/6xdMbKhwkr",original,,,https://pbs.twimg.com/media/DrVSvV0WkAEEQZV.jpg,http://IWillVote.com,171159,,,,en,,False,37936,,,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
1059517330366087169,https://twitter.com/BarackObama/status/1059517330366087169,Mon Nov 05 18:46:31 +0000 2018,2018-11-05 18:46:31+00:00,BarackObama,"If you take that power and vote, something powerful happens. Change happens. Hope happens. And with each new step we take in the direction of fairness, and justice, and equality, and opportunity, hope spreads. Go vote! https://t.co/NKXRGNgbZX",reply,,,,http://IWillVote.com,69212,BarackObama,1059517327815991299,813286,en,,False,18050,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837321,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
