id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1183881130107428865,https://twitter.com/AOC/status/1183881130107428865,Mon Oct 14 23:03:51 +0000 2019,2019-10-14 23:03:51+00:00,AOC,"Small-dollar grassroots campaigns, aka what Buttegieg insults here as “pocket change,” out-fundraise him by millions.

Our nation’s leaders should be working to end the era of big money politics, not protect it.

&amp; Beto’s gun policy isn’t “picking a fight,” it’s taking a stand. https://t.co/a6k7rgXHiD",quote,,,,https://twitter.com/PeterHamby/status/1183767849468227585,56458,,,,en,,False,8863,1183767849468227585,PeterHamby,5336752,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1183846969913073664,https://twitter.com/AOC/status/1183846969913073664,Mon Oct 14 20:48:07 +0000 2019,2019-10-14 20:48:07+00:00,AOC,@BernieSanders ¡Gracias Tío Bernie!,reply,,,,,22867,BernieSanders,1183550751483842561,216776631,es,,,915,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1183826504330940416,https://twitter.com/AOC/status/1183826504330940416,Mon Oct 14 19:26:47 +0000 2019,2019-10-14 19:26:47+00:00,AOC,"RT @Public_Citizen: .@AOC: The climate crisis is first impacting those who have not only contributed to our emissions the least, but have a…",retweet,,,,,0,,,,en,,,1696,1183777797468282881,Public_Citizen,14335586,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1183636466217476096,https://twitter.com/AOC/status/1183636466217476096,Mon Oct 14 06:51:39 +0000 2019,2019-10-14 06:51:39+00:00,AOC,@IlhanMN 💜💜 thank you!,reply,,,,,7657,IlhanMN,1183469830986485764,783792992,en,,,151,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1183636197303828480,https://twitter.com/AOC/status/1183636197303828480,Mon Oct 14 06:50:34 +0000 2019,2019-10-14 06:50:34+00:00,AOC,@AyannaPressley 💜💜,reply,,,,,1071,AyannaPressley,1183441817536258049,31013444,und,,,25,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1183401439546216449,https://twitter.com/AOC/status/1183401439546216449,Sun Oct 13 15:17:44 +0000 2019,2019-10-13 15:17:44+00:00,AOC,"Thank you everyone for the birthday wishes!🎈

Spending the day in Denmark after C40, enjoying this social democracy that treats healthcare &amp; education as rights, zero-carbon as priority, &amp; infrastructure as a key public good.

Here’s to another year of fighting for our future.💜 https://t.co/t2jfzNZPTe",original,,,https://pbs.twimg.com/ext_tw_video_thumb/1183401292254892034/pu/img/eHf8yGxtQaDL13dH.jpg,,175696,,,,en,,False,13191,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1183139066038181890,https://twitter.com/AOC/status/1183139066038181890,Sat Oct 12 21:55:09 +0000 2019,2019-10-12 21:55:09+00:00,AOC,RT @brianschatz: Spare me the rhetoric and the bluster. Sanctions will be too late. Our allies in the fight against ISIS will be slaughtere…,retweet,,,,,0,,,,en,,,7145,1183096381281468417,brianschatz,47747074,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1183076202942210049,https://twitter.com/AOC/status/1183076202942210049,Sat Oct 12 17:45:21 +0000 2019,2019-10-12 17:45:21+00:00,AOC,"RT @RepAdamSchiff: This is an important victory for @OversightDems—and the Constitution.
 
A Federal Appeals Court upheld a Congressional s…",retweet,,,,,0,,,,en,,,12174,1183031683450310656,RepAdamSchiff,29501253,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1183051145448755200,https://twitter.com/AOC/status/1183051145448755200,Sat Oct 12 16:05:47 +0000 2019,2019-10-12 16:05:47+00:00,AOC,This is how the powerful and the predatory are protected: by their friends and allies commanding powerful organizations; by people willing to accept their money or status in exchange for boosting their reputation; and by those too eager to look the other way. https://t.co/562CayQvR0,quote,,,,https://twitter.com/VanityFair/status/1182705816710926338,29177,,,,en,,False,6418,1182705816710926338,VanityFair,15279429,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1182975068625887232,https://twitter.com/AOC/status/1182975068625887232,Sat Oct 12 11:03:29 +0000 2019,2019-10-12 11:03:29+00:00,AOC,"RT @keithellison: Haircuts for women cost more than those for men. Also health care, car repairs, etc. That’s reality for the awesome @AOC…",retweet,,,,,0,,,,en,,,8064,1182782977115332608,keithellison,14135426,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1182778803254374400,https://twitter.com/AOC/status/1182778803254374400,Fri Oct 11 22:03:36 +0000 2019,2019-10-11 22:03:36+00:00,AOC,"For working people.
For the poor.
For jobs.
For justice.
For peace.
For prosperity.
For economic mobility.
For society.
For our planet.

We fight for a #GreenNewDeal. https://t.co/9Ya8iNNYE3",quote,,GreenNewDeal,,https://twitter.com/nowthisnews/status/1182740903116427264,57546,,,,en,,False,11040,1182740903116427264,nowthisnews,701725963,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1182768777513054208,https://twitter.com/AOC/status/1182768777513054208,Fri Oct 11 21:23:45 +0000 2019,2019-10-11 21:23:45+00:00,AOC,RT @justicedems: “I speak to you as a human being. A woman whose dreams of motherhood now taste bittersweet because of what I know about ou…,retweet,,,,,0,,,,en,,,1582,1182740359480332288,justicedems,820705814906339328,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1182714964441817088,https://twitter.com/AOC/status/1182714964441817088,Fri Oct 11 17:49:55 +0000 2019,2019-10-11 17:49:55+00:00,AOC,RT @BrennanCenter: .@jweisswolf puts @AOC's haircut in its proper context — the surcharge women pay for so many goods and services only bec…,retweet,,,,,0,,,,en,,,1824,1182713614542786560,BrennanCenter,20707070,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1182696559596789760,https://twitter.com/AOC/status/1182696559596789760,Fri Oct 11 16:36:47 +0000 2019,2019-10-11 16:36:47+00:00,AOC,😉 https://t.co/hB3zhxjQHy,quote,,,,https://twitter.com/alternativet_/status/1182695241670901763,11422,,,,und,,False,887,1182695241670901763,alternativet_,1704527995,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1182680658587475968,https://twitter.com/AOC/status/1182680658587475968,Fri Oct 11 15:33:36 +0000 2019,2019-10-11 15:33:36+00:00,AOC,"RT @NobelPrize: BREAKING NEWS:
The Norwegian Nobel Committee has decided to award the Nobel Peace Prize for 2019 to Ethiopian Prime Ministe…",retweet,,,,,0,,,,en,,,16124,1182581802751483905,NobelPrize,16465385,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1182668201760608256,https://twitter.com/AOC/status/1182668201760608256,Fri Oct 11 14:44:06 +0000 2019,2019-10-11 14:44:06+00:00,AOC,RT @dzarrilli: “Climate change is not a coincidence. It is a consequence.” -@AOC,retweet,,,,,0,,,,en,,,750,1182663882906710017,dzarrilli,111954709,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1182571467994816513,https://twitter.com/AOC/status/1182571467994816513,Fri Oct 11 08:19:43 +0000 2019,2019-10-11 08:19:43+00:00,AOC,RT @nowthisnews: ‘We are living in the beginning of a mass extinction … but we can still fix this.’ — @GretaThunberg’s powerful video expla…,retweet,,,,,0,,,,en,,,6381,1182529510203260929,nowthisnews,701725963,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1182569853011595264,https://twitter.com/AOC/status/1182569853011595264,Fri Oct 11 08:13:18 +0000 2019,2019-10-11 08:13:18+00:00,AOC,"RT @SenWhitehouse: Soon, we will be voting on whether extreme @realDonaldTrump judicial nominee Steven Menashi deserves a lifetime seat on…",retweet,,,,,0,,,,en,,,13155,1182424317231095808,SenWhitehouse,242555999,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1182486959333281792,https://twitter.com/AOC/status/1182486959333281792,Fri Oct 11 02:43:55 +0000 2019,2019-10-11 02:43:55+00:00,AOC,"RT @BrittneyBush: When we say that climate change will come for marginalized people first, this is what we mean. https://t.co/3zNoj6zNUc",retweet,,,,https://twitter.com/CityofBerkeley/status/1182061656706142208,0,,,,en,,False,12526,1182123881923919872,BrittneyBush,21443,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1182483918299250688,https://twitter.com/AOC/status/1182483918299250688,Fri Oct 11 02:31:50 +0000 2019,2019-10-11 02:31:50+00:00,AOC,"(The truth is, the GOP loves spending the public’s money - but only when it’s to benefit themselves, the very wealthy, &amp; their industry friends. See: oil subsidies, the trillion-dollar GOP tax scam, etc, etc)",reply,,,,,24414,AOC,1182482452218032129,138203134,en,,,3144,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1182482452218032129,https://twitter.com/AOC/status/1182482452218032129,Fri Oct 11 02:26:00 +0000 2019,2019-10-11 02:26:00+00:00,AOC,"The real tea is that Jeff Sessions gets publicly subsidized haircuts to look as self-made as possible before telling everyone else to lift themselves up by their bootstraps.

Wonder how many other Republicans do the same?

🍵🍵🍵 https://t.co/sfbyNCxZOA",quote,,,,https://twitter.com/jbillinson/status/1182104958784692224,44636,,,,en,,False,5605,1182104958784692224,jbillinson,437737633,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1182471051869147137,https://twitter.com/AOC/status/1182471051869147137,Fri Oct 11 01:40:42 +0000 2019,2019-10-11 01:40:42+00:00,AOC,👀 https://t.co/0syPq5B9gf,quote,,,,https://twitter.com/davidcicilline/status/1182369778780065795,66989,,,,und,,False,8919,1182369778780065795,davidcicilline,23593446,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
